script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,2,20370716,95,5727.471835720586,2459.1910053005645,8186.662841021151
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,3,20370717,95,5693.222887856206,2028.3181604877277,7721.541048343934
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,4,20370718,95,5708.433911906247,2260.2521445231446,7968.686056429391
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,5,20370719,95,5737.308707851013,1773.5990196833134,7510.907727534327
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,6,20370720,95,5741.227324059059,2589.053374500559,8330.280698559618
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,7,20370721,95,5745.94445502407,3151.488597115968,8897.433052140037
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,8,20370722,95,5694.40684121074,1420.4294131296112,7114.836254340351
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,9,20370723,95,5731.96821663976,2466.8475538771545,8198.815770516914
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,10,20370724,95,5715.891503426031,3059.6284554525027,8775.519958878533
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,11,20370725,95,5738.165148817899,2474.1011816728333,8212.266330490733
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,12,20370726,95,5692.216611051803,3016.325194841989,8708.541805893792
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,13,20370727,95,5698.558331113995,1838.943367803257,7537.501698917253
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,14,20370728,95,5700.053800331604,1027.9106344212487,6727.964434752853
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,15,20370729,95,5685.084889825334,2715.99540567329,8401.080295498625
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,16,20370730,95,5700.565189976129,1023.9515710929988,6724.516761069128
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,17,20370731,95,5760.104073764114,3918.5483952385066,9678.65246900262
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,18,20370732,95,5720.417267226934,2448.2089229196777,8168.626190146611
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,19,20370733,95,5698.029194930657,2806.4605797956583,8504.489774726315
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,20,20370734,95,5735.086919901017,1179.3022478527332,6914.38916775375
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,21,20370735,95,5729.216760623947,980.8978446903474,6710.114605314295
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,22,20370736,95,5730.0469214827135,1000.2233219814576,6730.2702434641715
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,23,20370737,95,5756.452386349027,3281.99934543208,9038.451731781108
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,24,20370738,95,5699.292574687791,2423.950804382174,8123.243379069965
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,25,20370739,95,5692.70116866327,2809.883495432231,8502.584664095502
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,26,20370740,95,5749.731868645994,3085.5608364699583,8835.292705115953
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,27,20370741,95,5720.0914099877555,2234.760358433585,7954.85176842134
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,28,20370742,95,5706.276414025465,2008.5248657896736,7714.8012798151385
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,29,20370743,95,5701.125785569756,3237.0434673720656,8938.169252941821
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,30,20370744,95,5716.1393358154455,2656.1151391162944,8372.25447493174
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,31,20370745,95,5734.505431229442,2770.3765382327665,8504.881969462209
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,32,20370746,95,5690.493884214596,3270.545252380472,8961.039136595067
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,33,20370747,95,5727.188373672021,2383.2647317025476,8110.453105374569
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,34,20370748,95,5701.097415133018,1999.6004916587747,7700.697906791793
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,35,20370749,95,5732.495872975008,2773.2230002272036,8505.718873202211
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,36,20370750,95,5739.104101579705,2403.925508154067,8143.029609733771
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,37,20370751,95,5701.777509991835,2051.7364895247297,7753.513999516565
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,38,20370752,95,5752.2703845221085,2511.7728305605,8264.04321508261
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,39,20370753,95,5715.933566343938,3845.6412119435736,9561.574778287511
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,40,20370754,95,5688.502851736906,2281.512401466285,7970.015253203192
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,41,20370755,95,5716.764845929016,2264.6923376300647,7981.4571835590805
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,42,20370756,95,5732.230807360072,983.6485432295873,6715.879350589659
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,43,20370757,95,5707.416281260453,2057.7729383502574,7765.18921961071
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,44,20370758,95,5682.3425472194285,1301.079193927919,6983.421741147347
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,45,20370759,95,5715.500983825412,3040.4398352976664,8755.940819123078
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,46,20370760,95,5757.673931569927,1884.4626160366133,7642.13654760654
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,47,20370761,95,5734.0957072526435,2586.211029674505,8320.306736927148
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,48,20370762,95,5726.975514702574,2659.2897714675423,8386.265286170117
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,64,design_15,Design Rainfall 15,0.1,49,20370763,95,5700.593170027864,1020.3080613953003,6720.901231423165
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,0,20465714,95,7314.675890295277,1896.9185859652075,9211.594476260485
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,1,20465715,95,7353.652609373518,2451.4885299425323,9805.14113931605
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,2,20465716,95,7298.384751187666,2690.9829363960657,9989.367687583732
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,3,20465717,95,7292.877078450322,3519.5345383845083,10812.41161683483
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,4,20465718,95,7318.538574806262,1001.7653864530187,8320.30396125928
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,5,20465719,95,7359.303459523774,1914.478235870391,9273.781695394166
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,6,20465720,95,7387.506687324906,3184.306499941343,10571.813187266249
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,7,20465721,95,7225.274135791731,2888.0910655302873,10113.365201322018
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,8,20465722,95,7411.143468127034,2302.57285604299,9713.716324170024
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,9,20465723,95,7291.500635894374,1067.8470679430939,8359.347703837468
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,10,20465724,95,7278.333774993639,3071.5570297284603,10349.8908047221
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,11,20465725,95,7291.1637988704015,2456.3489978070365,9747.512796677438
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,12,20465726,95,7324.714534748277,3253.076116132064,10577.79065088034
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,13,20465727,95,7249.409399534825,1274.3862411156013,8523.795640650425
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,14,20465728,95,7292.888594796591,2834.723853517105,10127.612448313695
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,15,20465729,95,7246.804605326289,2458.608017633018,9705.412622959306
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,16,20465730,95,7287.207382477166,2879.632906501488,10166.840288978654
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,17,20465731,95,7287.681590226864,2718.8138930667087,10006.495483293573
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,18,20465732,95,7338.024386255713,2600.9406722126582,9938.965058468371
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,19,20465733,95,7304.856483082445,2741.199199252005,10046.05568233445
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,20,20465734,95,7345.675068265859,2526.653586840437,9872.328655106296
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,21,20465735,95,7341.414474623272,3249.530124405996,10590.944599029268
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,22,20465736,95,7338.327944351378,2121.392626030705,9459.720570382084
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,23,20465737,95,7335.729158320141,2660.9242179339617,9996.653376254104
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,24,20465738,95,7300.979732901288,3086.173366461506,10387.153099362793
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,25,20465739,95,7390.609831158645,1752.2597088919533,9142.869540050599
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,26,20465740,95,7293.287280688664,3648.002809341892,10941.290090030556
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,27,20465741,95,7377.965971998546,1089.1345766559155,8467.100548654462
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,28,20465742,95,7380.086818781142,2649.478406732345,10029.565225513486
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,29,20465743,95,7317.495266669367,2625.8572849705356,9943.352551639902
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,30,20465744,95,7371.437347478794,1308.674235997457,8680.111583476251
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,31,20465745,95,7258.594079377363,1270.9727286383566,8529.56680801572
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,32,20465746,95,7383.738301669058,2274.8488201977752,9658.587121866833
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,33,20465747,95,7245.607999632385,2248.1580977190592,9493.766097351445
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,34,20465748,95,7333.698715330756,2577.7728029989025,9911.47151832966
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,35,20465749,95,7331.189233205058,1397.1076769628937,8728.296910167952
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,36,20465750,95,7263.508678834029,2923.829384791292,10187.33806362532
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,37,20465751,95,7365.044831357631,2258.4818978972526,9623.526729254883
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,38,20465752,95,7326.563820908595,2661.9323639680924,9988.496184876687
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,39,20465753,95,7335.863888093485,3464.8489365289433,10800.712824622427
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,40,20465754,95,7299.617461435318,2250.3201898845136,9549.937651319831
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,41,20465755,95,7325.609676066497,3628.0873648876295,10953.697040954126
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,42,20465756,95,7254.37503936009,3701.1310723926117,10955.506111752702
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,43,20465757,95,7350.893940320729,2052.999209700792,9403.89315002152
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,44,20465758,95,7365.026920589915,2523.460165511049,9888.487086100964
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,45,20465759,95,7325.968861644735,1230.4083808651376,8556.377242509872
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,46,20465760,95,7271.919409404204,2624.726461000668,9896.645870404873
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,47,20465761,95,7340.79816123809,2509.911290373861,9850.70945161195
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,48,20465762,95,7249.20124525163,1283.151875507081,8532.353120758711
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.05,49,20465763,95,7276.9168947615035,3435.6422528044836,10712.559147565988
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,0,20470714,95,7287.95631582469,2780.7507038160006,10068.707019640691
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,1,20470715,95,7328.435509473607,2788.850922630974,10117.286432104582
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,2,20470716,95,7272.214575953414,3783.570840299995,11055.78541625341
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,3,20470717,95,7339.049293277401,3609.1875667119652,10948.236859989367
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,4,20470718,95,7287.714364193555,2358.9501817081145,9646.664545901669
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,5,20470719,95,7319.198097698458,2942.352194416842,10261.5502921153
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,6,20470720,95,7291.137745205547,2799.6009003385975,10090.738645544145
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,7,20470721,95,7277.163884352477,1127.9533175307408,8405.117201883219
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,8,20470722,95,7249.217006030256,1682.6001209371157,8931.817126967371
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,9,20470723,95,7210.8203929572155,2667.115683937269,9877.936076894484
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,10,20470724,95,7321.285746038067,3292.0228887747962,10613.308634812864
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,11,20470725,95,7265.842524577632,2608.862324453351,9874.704849030983
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,12,20470726,95,7184.702783826818,2286.5729618675,9471.275745694318
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,13,20470727,95,7260.285800247645,2491.1175828325804,9751.403383080225
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,14,20470728,95,7295.087968938711,3763.13626401774,11058.22423295645
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,15,20470729,95,7265.700149366617,3481.3833824400926,10747.08353180671
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,16,20470730,95,7368.809979394169,2617.8091329725166,9986.619112366687
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,17,20470731,95,7290.347850822541,2836.1903311056462,10126.538181928187
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,18,20470732,95,7378.030786628445,1271.2888147021688,8649.319601330613
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,19,20470733,95,7342.348188325471,3787.0252128407374,11129.373401166209
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,20,20470734,95,7266.7381624792715,3614.8602893912575,10881.59845187053
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,21,20470735,95,7334.557437078678,1245.8133831424216,8580.3708202211
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,22,20470736,95,7267.11703874354,2815.9095055646594,10083.026544308199
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,23,20470737,95,7317.215373304769,2632.443589689385,9949.658962994154
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,24,20470738,95,7212.234506057709,1469.4579783912593,8681.692484448968
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,25,20470739,95,7265.582247766285,2824.102711741952,10089.684959508237
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,26,20470740,95,7346.044326697448,3598.5050515228813,10944.54937822033
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,27,20470741,95,7340.824523479283,2837.5042302622905,10178.328753741574
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,28,20470742,95,7331.6076671996325,3734.432254412933,11066.039921612566
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,29,20470743,95,7280.158109380281,2714.8173224500233,9994.975431830304
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,30,20470744,95,7395.744144125204,2991.626375076944,10387.370519202148
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,31,20470745,95,7326.353074856961,2842.4465413924945,10168.799616249456
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,32,20470746,95,7338.267476883274,3244.917892174975,10583.185369058248
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,33,20470747,95,7327.936119980368,2465.6971549530103,9793.633274933378
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,34,20470748,95,7349.065092651846,2744.253368758659,10093.318461410505
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,35,20470749,95,7314.275925747527,2835.717365139646,10149.993290887174
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,36,20470750,95,7338.576587638465,4058.3319418912015,11396.908529529666
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,37,20470751,95,7283.053656059328,3148.4195231507306,10431.47317921006
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,38,20470752,95,7247.548055173981,3707.4211998108967,10954.969254984877
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,39,20470753,95,7282.14156359213,2914.8625497916905,10197.00411338382
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,40,20470754,95,7345.829520966107,1127.809306449538,8473.638827415645
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,41,20470755,95,7271.39391182777,3892.5171791545413,11163.911090982312
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,42,20470756,95,7198.721311937215,1872.4991991073437,9071.22051104456
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,43,20470757,95,7313.220539734268,3219.811873882992,10533.03241361726
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,44,20470758,95,7345.1366273132235,2709.74494499425,10054.881572307473
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,45,20470759,95,7338.3096766110575,2637.333256139574,9975.642932750632
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,46,20470760,95,7340.898582938318,3846.0812004534287,11186.979783391747
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,47,20470761,95,7347.064594742905,3306.340311502799,10653.404906245703
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,48,20470762,95,7332.949283362746,1251.3254125785,8584.274695941247
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,67,design_18,Design Rainfall 18,0.1,49,20470763,95,7347.769057703986,1599.8202370782121,8947.589294782198
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,0,20565714,95,11343.544901321931,3791.35232649747,15134.897227819401
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,1,20565715,95,11349.634351516697,3947.463600541998,15297.097952058695
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,2,20565716,95,11317.594083114165,4663.726158160358,15981.320241274523
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,3,20565717,95,11437.113150270203,3688.100913341741,15125.214063611944
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,4,20565718,95,11317.127645168885,4029.434328300713,15346.561973469597
