script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,0,20865714,95,4221.737701004363,3138.330136590246,7360.067837594609
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,1,20865715,95,4889.573425006441,2661.04700628079,7550.6204312872305
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,2,20865716,95,3706.312571537121,2937.6142946777513,6643.9268662148725
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,3,20865717,95,4691.706007291828,2548.4361805037643,7240.142187795593
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,4,20865718,95,3819.488625865176,3255.058860375947,7074.547486241123
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,5,20865719,95,4355.879106791857,2880.669212543885,7236.548319335742
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,6,20865720,95,3215.3544911252457,3465.1089218486895,6680.463412973935
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,7,20865721,95,4266.7976688577,2932.1487440415303,7198.94641289923
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,8,20865722,95,4304.265757745939,2373.3493831318488,6677.615140877788
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,9,20865723,95,4600.065540778687,2548.4361805037643,7148.501721282451
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,10,20865724,95,4286.7785819186365,2388.6865142285965,6675.4650961472325
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,11,20865725,95,3693.9995232438905,3583.015943530404,7277.0154667742945
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,12,20865726,95,3911.7373364556915,2560.303536351535,6472.040872807227
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,13,20865727,95,4473.576264669759,2630.5422029417296,7104.118467611489
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,14,20865728,95,4177.744041120932,2401.1457819769935,6578.889823097925
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,15,20865729,95,4091.5697564446687,2752.4363209559106,6844.00607740058
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,16,20865730,95,4447.382872214846,2114.2352669696406,6561.6181391844875
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,17,20865731,95,4401.941923495902,2329.1413489657493,6731.083272461652
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,18,20865732,95,4761.090229215913,2141.838464875028,6902.928694090941
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,19,20865733,95,4401.261497963154,3051.4480681613377,7452.709566124492
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,20,20865734,95,3974.2083179233437,2560.303536351535,6534.511854274879
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,21,20865735,95,4065.6841006577156,2956.2997589558395,7021.983859613555
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,22,20865736,95,4065.697683682509,2956.2997589558395,7021.997442638349
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,23,20865737,95,4865.6496440149285,1964.6746486109953,6830.324292625924
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,24,20865738,95,4304.265757745939,2373.3493831318488,6677.615140877788
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,25,20865739,95,3974.2083179233437,2560.303536351535,6534.511854274879
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,26,20865740,95,4120.85279412225,2560.303536351535,6681.156330473785
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,27,20865741,95,4374.634326855122,3559.835761701784,7934.4700885569055
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,28,20865742,95,4679.339119276041,2548.4361805037643,7227.775299779805
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,29,20865743,95,3586.739385661959,3632.218023061143,7218.957408723102
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,30,20865744,95,4886.310527580548,2009.7514620419925,6896.061989622541
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,31,20865745,95,4486.295601458091,3628.4819305487526,8114.777532006844
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,32,20865746,95,4307.222530766553,2937.9512069893613,7245.173737755915
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,33,20865747,95,3824.8875436244566,2753.1030118776234,6577.99055550208
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,34,20865748,95,4662.905742973943,2506.581232347841,7169.4869753217845
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,35,20865749,95,4467.882079390695,2753.0624595163545,7220.94453890705
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,36,20865750,95,4313.870508892982,2200.927942158711,6514.798451051693
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,37,20865751,95,3931.131031495005,3591.327552926753,7522.458584421758
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,38,20865752,95,3844.1364632709447,2998.9376301065167,6843.074093377461
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,39,20865753,95,4229.688928489095,2833.8940569405327,7063.582985429628
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,40,20865754,95,3992.494937794248,2719.7962860661573,6712.291223860406
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,41,20865755,95,3734.342260798434,3308.3632694979606,7042.7055302963945
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,42,20865756,95,4148.0731582530625,2877.163035767899,7025.236194020961
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,43,20865757,95,4337.571752126908,2934.53213007911,7272.103882206018
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,44,20865758,95,4266.650955678645,3226.4065223588814,7493.057478037526
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,45,20865759,95,3715.3735330359664,3276.0970715743715,6991.470604610338
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,46,20865760,95,3716.4268475663703,3532.9507492103803,7249.377596776751
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,47,20865761,95,4265.236377578411,3047.7468479167164,7312.983225495127
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,48,20865762,95,3974.2083179233437,2560.303536351535,6534.511854274879
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,49,20865763,95,4360.181893006632,2577.1228463037783,6937.30473931041
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,0,20870714,95,4336.8982497258685,2974.301274599147,7311.199524325015
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,1,20870715,95,4952.514866111877,1822.484689523259,6774.999555635137
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,2,20870716,95,4791.852631711991,2041.752258020254,6833.604889732245
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,3,20870717,95,4580.857250706656,2327.804552001409,6908.661802708064
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,4,20870718,95,4038.8886672231256,3288.543959043385,7327.432626266511
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,5,20870719,95,4122.735727504032,2983.022044514103,7105.757772018135
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,6,20870720,95,2928.1648248506326,3766.2022264065918,6694.367051257224
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,7,20870721,95,3567.0405704044883,3768.6656350018334,7335.706205406322
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,8,20870722,95,3254.8110448853513,3860.077558259077,7114.888603144428
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,9,20870723,95,4492.727060699848,2154.7976963897654,6647.524757089614
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,10,20870724,95,3922.1460557019054,2934.5275171963276,6856.673572898233
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,11,20870725,95,3258.918090660416,3807.5080762558373,7066.426166916253
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,12,20870726,95,4709.4178077594515,2384.9132492080034,7094.331056967455
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,13,20870727,95,4174.345139830762,3012.956739069935,7187.3018789006965
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,14,20870728,95,4683.31900286647,1411.3222276146162,6094.6412304810865
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,15,20870729,95,3784.0650761953125,2890.722144529905,6674.787220725218
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,16,20870730,95,4338.455547726057,2548.4361805037643,6886.891728229822
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,17,20870731,95,5005.36428291678,1938.1733051770623,6943.537588093843
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,18,20870732,95,4437.806342975301,2437.228771315467,6875.0351142907675
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,19,20870733,95,2967.3994784143692,4837.791813813132,7805.1912922275005
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,20,20870734,95,3283.3016446027027,4010.9106000627344,7294.2122446654375
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,21,20870735,95,3527.969395539877,3689.6555655973852,7217.624961137262
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,22,20870736,95,4117.714434009139,3191.810060153047,7309.524494162186
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,23,20870737,95,3372.1548625036235,4109.988383890719,7482.143246394342
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,24,20870738,95,3637.412532908488,2964.0034859719817,6601.41601888047
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,25,20870739,95,4252.5952450780915,3080.0877823284527,7332.683027406544
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,26,20870740,95,4808.219355244569,2192.5409575322346,7000.760312776803
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,27,20870741,95,4194.220485027484,3299.5630546459656,7493.78353967345
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,28,20870742,95,3964.8952468263155,3010.1611246063662,6975.056371432682
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,29,20870743,95,3594.770743972109,4056.040247170906,7650.810991143015
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,30,20870744,95,4115.239379136978,2612.1253398719027,6727.3647190088805
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,31,20870745,95,3886.7603744492785,3390.967380321586,7277.7277547708645
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,32,20870746,95,3724.4405038806,3042.359622212598,6766.800126093198
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,33,20870747,95,3954.1708001669363,3177.2611593898455,7131.431959556781
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,34,20870748,95,3552.941115338228,3563.2330075327154,7116.174122870943
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,35,20870749,95,4350.517651778792,2385.232048732937,6735.749700511729
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,36,20870750,95,4338.299932102512,2358.26171970861,6696.561651811122
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,37,20870751,95,3145.9470536538247,3725.411478428311,6871.358532082136
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,38,20870752,95,3722.7939927078273,3432.937513266051,7155.7315059738785
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,39,20870753,95,3661.704952241709,3680.5394814014835,7342.244433643193
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,40,20870754,95,5224.69052282931,1652.4285593635905,6877.1190821929
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,41,20870755,95,4061.4880591934957,2836.760881586002,6898.248940779498
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,42,20870756,95,4186.711716936891,2538.1645121166093,6724.8762290535005
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,43,20870757,95,4589.3423981869255,2397.944397554842,6987.2867957417675
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,44,20870758,95,4929.551962397005,1409.2031686976754,6338.75513109468
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,45,20870759,95,3555.128022013758,3608.741692041388,7163.869714055146
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,46,20870760,95,3444.22194261409,3669.0391576497886,7113.261100263879
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,47,20870761,95,4377.874720134502,2179.9973879774043,6557.8721081119065
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,48,20870762,95,2965.5220977974177,4215.570297318243,7181.092395115661
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,49,20870763,95,3786.7126316603253,3182.5760029394105,6969.288634599736
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,0,20965714,95,3129.8510486573514,1442.3436171826302,4572.194665839981
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,1,20965715,95,3379.473758489342,1118.3770533097154,4497.850811799057
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,2,20965716,95,2358.5317206322875,2446.3393305184286,4804.871051150716
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,3,20965717,95,2856.253259187067,1649.8013431041052,4506.054602291172
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,4,20965718,95,3460.587031593963,883.1576148371855,4343.744646431149
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,5,20965719,95,3362.7007020343685,1182.6538411323431,4545.354543166712
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,6,20965720,95,3454.7951808155735,883.1576148371855,4337.952795652759
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,7,20965721,95,3195.6846479632404,1087.416400920441,4283.101048883682
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,8,20965722,95,2344.474054463144,2396.5994416080393,4741.073496071183
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,9,20965723,95,3782.9100992865106,590.1092758336409,4373.019375120151
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,10,20965724,95,2699.650016708185,1718.4889896452883,4418.139006353473
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,11,20965725,95,2207.34563910623,2426.013157553026,4633.358796659256
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,12,20965726,95,3514.6591057357878,883.1576148371855,4397.816720572973
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,13,20965727,95,3246.432679048359,1442.3436171826302,4688.77629623099
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,14,20965728,95,2920.342106615832,1445.813667848041,4366.155774463873
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,15,20965729,95,3336.0929797985787,1408.5180886445753,4744.611068443154
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,16,20965730,95,2576.3570778988287,2010.6817271375512,4587.03880503638
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,17,20965731,95,3563.463029537269,794.3646465550999,4357.827676092369
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,18,20965732,95,3313.10936342044,1182.9478722797107,4496.057235700151
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,19,20965733,95,3731.072172479648,590.1092758336409,4321.181448313289
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,20,20965734,95,3017.953613743503,1442.3436171826302,4460.297230926133
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,21,20965735,95,2538.2545006803416,1823.0779824148412,4361.332483095182
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,22,20965736,95,3254.0072448813444,1087.4608006237995,4341.468045505144
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,23,20965737,95,3317.5501300850883,1087.9256313643452,4405.475761449434
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,24,20965738,95,2381.5652153839405,2012.4419902058182,4394.007205589759
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,25,20965739,95,3321.7302183945962,1413.7077320547073,4735.437950449304
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,26,20965740,95,3610.623009600649,883.1576148371855,4493.780624437834
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,27,20965741,95,3456.560713798538,883.1576148371855,4339.718328635723
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,28,20965742,95,3008.023879463114,1582.9944472853338,4591.018326748448
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,29,20965743,95,2763.217804054875,1659.0618243274905,4422.279628382365
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,30,20965744,95,3932.2606612284058,590.1092758336409,4522.369937062047
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,31,20965745,95,3506.3177244628773,794.6108941406492,4300.928618603526
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,32,20965746,95,3519.113087074314,883.1576148371855,4402.2707019115
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,33,20965747,95,2113.5876234482625,2536.200127631453,4649.787751079715
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,34,20965748,95,2997.6509180356384,1400.3662420588585,4398.017160094497
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,35,20965749,95,3789.76958054328,883.1576148371855,4672.9271953804655
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,36,20965750,95,3411.5425113521014,883.1576148371855,4294.700126189287
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,37,20965751,95,3828.4765257523827,1136.9735417412685,4965.450067493652
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,3,real_04,Real Rainfall 4,0.05,38,20965752,95,2585.4372088974083,2717.901695006996,5303.338903904404
