script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,43,20670757,95,7256.731901433421,2423.7135275771366,9680.445429010557
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,44,20670758,95,5956.221031357724,3504.8007239928074,9461.021755350532
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,45,20670759,95,7342.9115995076345,1485.980763416525,8828.89236292416
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,46,20670760,95,7443.581894642767,2652.833579164322,10096.41547380709
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,47,20670761,95,7417.3437634920365,2184.6128395259675,9601.956603018003
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,48,20670762,95,7291.72306137254,1476.0957989182814,8767.818860290821
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,49,20670763,95,7351.7391938201845,2675.247596063402,10026.986789883587
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,0,20765714,95,3732.8605151451625,2648.137081401563,6380.997596546726
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,1,20765715,95,3761.3055865036986,2246.5672316879068,6007.872818191605
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,2,20765716,95,3845.7007319543795,2992.0124868288153,6837.713218783195
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,3,20765717,95,2441.401096973885,4589.6946604240575,7031.095757397943
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,4,20765718,95,3649.290030577628,2831.273692291884,6480.563722869512
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,5,20765719,95,3733.4926200036666,2444.9556639923203,6178.448283995987
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,6,20765720,95,3728.738253649637,2859.342101361539,6588.080355011176
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,7,20765721,95,3728.3906394190462,2664.211856411216,6392.602495830262
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,8,20765722,95,3725.318750277504,1448.6016826578086,5173.920432935312
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,9,20765723,95,3730.5059215299602,2417.905343615029,6148.411265144989
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,10,20765724,95,3734.0614132252094,2830.1576387435593,6564.219051968768
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,11,20765725,95,3772.0385750292994,2488.500880114508,6260.539455143808
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,12,20765726,95,3732.7064427865353,2849.7554703084843,6582.46191309502
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,13,20765727,95,3773.9675059398455,3536.768369205165,7310.73587514501
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,14,20765728,95,3732.8987082518006,2442.038587125426,6174.937295377227
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,15,20765729,95,3732.1768796828023,2392.10587830048,6124.282757983283
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,16,20765730,95,3650.2756225585035,2642.1246423156663,6292.40026487417
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,17,20765731,95,3732.1547005118114,3678.174882134218,7410.329582646029
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,18,20765732,95,3731.2900565348577,1824.580570237398,5555.8706267722555
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,19,20765733,95,3645.484385356046,2264.804859534145,5910.289244890191
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,20,20765734,95,3732.8987082518006,2442.038587125426,6174.937295377227
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,21,20765735,95,3730.74366175425,2038.4885666491762,5769.232228403426
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,22,20765736,95,3491.105305691561,3279.91753784161,6771.022843533171
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,23,20765737,95,3775.3734162370333,2775.14896909292,6550.522385329954
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,24,20765738,95,3725.318750277504,1463.4824336668828,5188.801183944387
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,25,20765739,95,3723.2526006885146,1861.9277061982496,5585.180306886764
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,26,20765740,95,3730.35866663996,2249.800682208545,5980.159348848505
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,27,20765741,95,3729.8034893310582,3068.465320558611,6798.268809889669
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,28,20765742,95,3857.2822243612204,2281.402857434473,6138.685081795693
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,29,20765743,95,3649.290030577628,2859.7276546404983,6509.017685218127
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,30,20765744,95,3725.318750277504,1627.0744950087376,5352.393245286242
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,31,20765745,95,3772.0385750292994,2499.82544925136,6271.86402428066
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,32,20765746,95,3733.499779358034,2639.8557610263038,6373.355540384338
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,33,20765747,95,3652.2777988878943,3446.588099586145,7098.86589847404
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,34,20765748,95,3725.318750277504,1444.879727339581,5170.198477617085
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,35,20765749,95,3725.318750277504,1444.879727339581,5170.198477617085
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,36,20765750,95,3736.5540435225735,2809.8074388802133,6546.361482402786
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,37,20765751,95,3725.9495348098753,3487.4242202262617,7213.373755036137
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,38,20765752,95,2827.8855852631546,2695.1271271020605,5523.012712365215
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,39,20765753,95,3649.940477414272,2625.360847614865,6275.301325029137
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,40,20765754,95,3658.680367623142,3970.3164605779857,7628.996828201128
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,41,20765755,95,3685.9625543727475,2736.9698881622994,6422.932442535047
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,42,20765756,95,3735.794909841439,3017.403596068514,6753.198505909953
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,43,20765757,95,3852.281464911061,1899.755571035781,5752.037035946842
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,44,20765758,95,3744.9748595819274,2768.129274805991,6513.104134387919
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,45,20765759,95,3465.3412873694683,2644.5137398272173,6109.855027196685
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,46,20765760,95,3732.1768796828023,2392.10587830048,6124.282757983283
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,47,20765761,95,3736.3042973947468,3456.945778448558,7193.250075843305
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,48,20765762,95,3726.5619114781894,2691.7518305003327,6418.313741978522
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.05,49,20765763,95,3790.6219618130067,2519.866489581932,6310.488451394938
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,0,20770714,95,3631.659627688625,1153.4934608022195,4785.153088490844
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,1,20770715,95,3648.7971081215464,2863.170036379332,6511.967144500879
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,2,20770716,95,3636.782800654799,1448.2171141760202,5084.999914830819
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,3,20770717,95,3812.1546121804768,2051.4549498770607,5863.609562057538
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,4,20770718,95,3065.1829431331485,3441.5330102418156,6506.715953374964
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,5,20770719,95,3763.2808749249984,3934.419588846548,7697.700463771546
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,6,20770720,95,3040.034246990031,3517.2137893483396,6557.248036338371
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,7,20770721,95,3687.6376291727083,1857.0056244280531,5544.643253600761
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,8,20770722,95,3775.2522055490417,3265.7593295975553,7041.011535146597
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,9,20770723,95,3447.103280742556,1664.03730624551,5111.1405869880655
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,10,20770724,95,3453.126790369574,2212.1290899322976,5665.255880301871
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,11,20770725,95,3642.7413113954026,2660.1281724954197,6302.869483890822
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,12,20770726,95,2788.263597505608,4390.229561665345,7178.493159170952
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,13,20770727,95,3737.2391687641007,2389.2356082464125,6126.474777010513
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,14,20770728,95,3730.542848467097,3919.5194080540414,7650.062256521138
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,15,20770729,95,3723.2341326904516,1269.419213044785,4992.653345735236
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,16,20770730,95,3505.1771146395654,1811.8549806433427,5317.032095282908
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,17,20770731,95,3674.483087209574,1662.7774656573233,5337.260552866897
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,18,20770732,95,3658.334068312073,3102.5531146771095,6760.887182989183
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,19,20770733,95,3689.955344938665,2440.697134540239,6130.652479478904
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,20,20770734,95,2888.006028145879,1957.206346306296,4845.212374452175
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,21,20770735,95,3730.593512745405,2646.2412774482514,6376.834790193656
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,22,20770736,95,3723.2520642281397,1241.3032727410534,4964.555336969193
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,23,20770737,95,3521.1920048447396,2430.2397630192554,5951.4317678639945
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,24,20770738,95,654.683012833641,4486.616170175349,5141.29918300899
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,25,20770739,95,3744.2962093606775,2753.660805068398,6497.957014429076
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,26,20770740,95,3066.019580924643,3188.0047678253886,6254.024348750032
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,27,20770741,95,3773.0517826487917,3469.083088216811,7242.134870865602
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,28,20770742,95,2820.97854995356,4240.666705040342,7061.645254993902
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,29,20770743,95,3646.78815665469,2624.11383264819,6270.90198930288
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,30,20770744,95,3110.02355897701,3923.1440885137276,7033.167647490738
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,31,20770745,95,3331.232862488593,3604.135885205345,6935.368747693938
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,32,20770746,95,3732.382906604917,2624.6150653096997,6356.997971914617
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,33,20770747,95,1759.9369771117322,4301.423314500195,6061.360291611927
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,34,20770748,95,3605.218772664962,2093.445596983846,5698.664369648808
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,35,20770749,95,3619.8131034837834,2930.9233078050984,6550.736411288882
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,36,20770750,95,3771.3077850281047,3424.2547718059254,7195.56255683403
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,37,20770751,95,3737.994082897199,2820.55599131888,6558.550074216078
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,38,20770752,95,3834.6496794418003,2524.9609053452164,6359.610584787017
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,39,20770753,95,3444.9957617359455,1879.5649732221134,5324.560734958059
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,40,20770754,95,2788.7315032432202,3129.1072021799673,5917.838705423188
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,41,20770755,95,2942.0283446405324,4190.7922028027815,7132.820547443314
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,42,20770756,95,3647.493422019154,2684.2477836938488,6331.741205713002
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,43,20770757,95,3342.6551545344028,2376.784389953158,5719.439544487561
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,44,20770758,95,3652.2536552253146,2436.0371297046013,6088.290784929915
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,45,20770759,95,3823.5749376327362,3191.980811792902,7015.555749425638
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,46,20770760,95,3597.7641913820585,2668.8065431858217,6266.57073456788
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,47,20770761,95,3639.427498079763,1273.4981421474286,4912.925640227191
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,48,20770762,95,2825.4163243394296,3112.14763719197,5937.563961531399
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,49,20770763,95,3696.522810509896,3689.457954899026,7385.980765408922
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,0,20865714,95,8525.827490033229,1990.65513842999,10516.482628463218
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,1,20865715,95,7585.3874235283965,4443.758589392298,12029.146012920693
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,2,20865716,95,7830.129682446908,2854.9151980573783,10685.044880504287
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,3,20865717,95,7932.469046108952,2266.5365587696892,10199.005604878641
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,4,20865718,95,8420.908866745092,1455.6412070633496,9876.550073808441
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,5,20865719,95,7917.600619670893,4324.244645618211,12241.845265289103
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,6,20865720,95,8491.271190794514,2881.3635341269405,11372.634724921454
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,7,20865721,95,7728.297990319809,4211.9272015581255,11940.225191877935
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,8,20865722,95,8495.273200265441,2484.492361299194,10979.765561564634
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,9,20865723,95,7644.139478998987,1821.3504537195408,9465.489932718529
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,10,20865724,95,8461.527919095452,2647.6166678540926,11109.144586949544
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,11,20865725,95,7673.956940098874,3196.32238319913,10870.279323298004
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,12,20865726,95,7743.204048379829,3408.801643540214,11152.005691920043
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,13,20865727,95,7757.331860543936,3564.367760685972,11321.69962122991
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,14,20865728,95,7775.821399394376,2961.8403635570717,10737.661762951448
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,15,20865729,95,8495.678407101836,2352.1703184780763,10847.848725579912
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,16,20865730,95,8450.56580105662,2641.7429828040245,11092.308783860644
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,17,20865731,95,7644.088177860246,1797.2496677725464,9441.337845632792
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,18,20865732,95,8456.479725592946,3244.719560049673,11701.199285642619
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,19,20865733,95,7779.839887084234,2414.490342343661,10194.330229427895
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,20,20865734,95,7618.782013144896,2206.882944481057,9825.664957625953
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,21,20865735,95,7647.669648475589,3635.9594106698028,11283.629059145393
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,22,20865736,95,7783.792089117322,3043.176345038945,10826.968434156266
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,23,20865737,95,8469.142332102534,3055.8706178934744,11525.01294999601
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,24,20865738,95,7828.93502683417,4312.66169094544,12141.596717779608
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,25,20865739,95,7486.714807046284,4632.428350259617,12119.143157305902
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,26,20865740,95,7653.593954477599,2980.1596723488783,10633.753626826478
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,27,20865741,95,7717.745981849821,3172.9904073941343,10890.736389243955
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,28,20865742,95,7902.833358504084,3262.4330064219566,11165.26636492604
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,29,20865743,95,8243.491617430947,2320.7869725903583,10564.278590021306
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,30,20865744,95,8353.551785003314,2499.340760820808,10852.892545824121
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,31,20865745,95,7783.248126238747,3384.9194588747164,11168.167585113464
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,32,20865746,95,8498.647694420843,2077.7405310617823,10576.388225482624
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,33,20865747,95,7688.764676489301,3723.8157877015474,11412.580464190847
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,34,20865748,95,7673.193070034734,3187.878849141658,10861.071919176393
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,35,20865749,95,8352.624797845354,2935.394666479244,11288.019464324598
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,36,20865750,95,7931.14562064168,3096.1869383556336,11027.332558997314
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,37,20865751,95,8414.923055654364,2673.100363038875,11088.02341869324
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,38,20865752,95,7595.15493202107,1833.179022343266,9428.333954364336
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,39,20865753,95,7789.879695640032,2797.375572110112,10587.255267750144
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,40,20865754,95,7661.4917531379115,3156.024005930601,10817.515759068512
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,41,20865755,95,7577.499887259719,2820.2466286365416,10397.74651589626
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,42,20865756,95,8400.00259710857,3564.265659015913,11964.268256124484
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,43,20865757,95,8415.080454944706,3903.9036338829324,12318.984088827638
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,44,20865758,95,7727.020982181343,3054.5895950689824,10781.610577250325
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,45,20865759,95,7587.333325835634,2972.435166909011,10559.768492744646
