script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,20,20870734,95,3941.3122140246696,774.4783098833404,4715.79052390801
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,21,20870735,95,3761.657442750436,979.3985881577065,4741.056030908143
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,22,20870736,95,3549.937044385042,1177.1319260407386,4727.06897042578
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,23,20870737,95,4052.376390590496,570.1778662559301,4622.554256846426
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,24,20870738,95,3149.4410715911486,1659.62360387978,4809.064675470929
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,25,20870739,95,2484.8960795569687,2416.6379960904255,4901.534075647394
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,26,20870740,95,3785.1128030882837,979.1843244614357,4764.297127549719
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,27,20870741,95,3133.6219920240383,1721.5937033999226,4855.215695423961
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,28,20870742,95,2976.733594200353,2414.9596740855955,5391.693268285948
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,29,20870743,95,3886.359295891849,774.4782889104866,4660.837584802335
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,30,20870744,95,2378.01981539793,2852.993247613998,5231.013063011927
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,31,20870745,95,3911.2290390620205,755.9194139126587,4667.1484529746795
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,32,20870746,95,3795.3963477368316,971.3565730310941,4766.752920767925
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,33,20870747,95,3768.1673294268244,979.0401110118435,4747.207440438668
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,34,20870748,95,3926.8085034024925,758.4390343687537,4685.247537771246
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,35,20870749,95,2898.520774523698,2142.783796179583,5041.304570703282
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,36,20870750,95,3039.5138252058387,2025.9837690457002,5065.497594251539
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,37,20870751,95,3410.52953787664,1482.893644314102,4893.4231821907415
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,38,20870752,95,3421.939595423311,1453.227327595657,4875.166923018968
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,39,20870753,95,3767.818273252529,979.0401100354957,4746.858383288025
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,40,20870754,95,3764.419177990386,968.9872642129903,4733.406442203376
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,41,20870755,95,3245.183145948801,1483.3402179705424,4728.523363919344
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,42,20870756,95,3819.9179372689446,945.5579671514747,4765.475904420419
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,43,20870757,95,3287.9679900299234,1435.7516922077878,4723.719682237711
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,44,20870758,95,3293.5301070725855,1427.8588993313167,4721.389006403902
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,45,20870759,95,3178.986181991533,1597.374645912184,4776.360827903717
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,46,20870760,95,3776.071455939144,968.5035380269139,4744.574993966058
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,47,20870761,95,3758.066650457782,964.9475872886212,4723.0142377464035
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,48,20870762,95,3773.9479516276615,978.447948359252,4752.395899986914
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,49,20870763,95,3890.5333922799746,774.4879233792531,4665.021315659227
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,0,20965714,95,2945.4489145396615,979.0401101338989,3924.4890246735604
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,1,20965715,95,2454.2797240033115,1454.475090053004,3908.7548140563154
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,2,20965716,95,2946.615812242601,977.633031854803,3924.248844097404
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,3,20965717,95,2945.5649104032323,774.4838582699281,3720.0487686731603
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,4,20965718,95,2947.189840391216,973.5491437595336,3920.7389841507497
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,5,20965719,95,2946.3946768350966,973.2412866332062,3919.6359634683026
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,6,20965720,95,2945.7377802664523,979.0401107588866,3924.777891025339
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,7,20965721,95,2945.9879112196904,976.7464947832453,3922.734406002936
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,8,20965722,95,2946.0973836836483,978.6176665319219,3924.71505021557
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,9,20965723,95,2943.1995445232355,774.4789837753275,3717.678528298563
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,10,20965724,95,2945.865992475745,979.0401105694023,3924.906103045147
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,11,20965725,95,2946.00625111258,774.4820776055547,3720.4883287181347
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,12,20965726,95,2946.5839039833686,770.9264961958089,3717.5104001791774
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,13,20965727,95,2947.513204735752,974.3575377250811,3921.870742460833
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,14,20965728,95,2212.9387849591058,1803.5822499850274,4016.521034944133
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,15,20965729,95,2947.089861795426,969.7496906512163,3916.8395524466423
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,16,20965730,95,2944.4160394678556,966.3411668676886,3910.757206335544
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,17,20965731,95,2945.80213357425,970.046964627142,3915.849098201392
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,18,20965732,95,2947.5998725558834,978.7091296511333,3926.3090022070164
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,19,20965733,95,2946.4617704768934,969.1143554246415,3915.576125901535
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,20,20965734,95,2455.5935325960313,1663.2945454407704,4118.888078036802
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,21,20965735,95,2944.724158799869,975.5053507817897,3920.229509581659
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,22,20965736,95,2944.7841826415347,979.0401101338989,3923.8242927754336
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,23,20965737,95,2945.5135807503534,969.6398315877548,3915.153412338108
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,24,20965738,95,2946.0749218576298,971.2483932780947,3917.3233151357244
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,25,20965739,95,2945.9180471876734,768.5754824033646,3714.493529591038
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,26,20965740,95,2944.582846057603,971.035471693174,3915.6183177507774
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,27,20965741,95,2943.381035297535,772.4685098008335,3715.8495450983687
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,28,20965742,95,2944.4664433944586,772.5132284308108,3716.979671825269
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,29,20965743,95,2943.7229809167297,764.3974258733338,3708.1204067900635
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,30,20965744,95,2944.672276984102,973.675452938048,3918.3477299221504
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,31,20965745,95,2946.753446306682,774.5101622438352,3721.263608550517
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,32,20965746,95,2944.7246663274473,979.042163841609,3923.7668301690564
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,33,20965747,95,2945.2387381982608,977.989700263065,3923.228438461326
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,34,20965748,95,1880.79761052789,2933.9332358592223,4814.730846387112
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,35,20965749,95,2479.4250089280813,1660.3380908964355,4139.763099824517
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,36,20965750,95,2944.4313076448448,974.3370678255397,3918.7683754703844
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,37,20965751,95,2451.8973608196816,1655.0301241791178,4106.9274849988
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,38,20965752,95,2945.3549114077036,973.6974635829487,3919.0523749906524
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,39,20965753,95,2204.405951255317,2293.673846859854,4498.079798115172
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,40,20965754,95,2945.6658871402738,974.7693378176049,3920.4352249578787
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,41,20965755,95,2135.050455822656,2294.353818726873,4429.40427454953
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,42,20965756,95,2946.3951012873486,972.2221854684741,3918.6172867558225
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,43,20965757,95,2944.3502816760915,977.177792149356,3921.528073825448
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,44,20965758,95,2435.787901997918,1678.6202620549075,4114.408164052826
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,45,20965759,95,2942.8190838597525,962.8568400061279,3905.6759238658806
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,46,20965760,95,2545.615641395057,1637.1085613141809,4182.724202709238
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,47,20965761,95,2947.4785779443496,979.0401107587959,3926.5186887031455
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,48,20965762,95,2205.911408812874,2298.557767828648,4504.469176641522
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,49,20965763,95,2945.582912626282,969.6239199714872,3915.2068325977693
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,0,20970714,95,2171.835089377371,2032.3761264360705,4204.211215813441
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,1,20970715,95,1830.939815760896,2394.9112252862355,4225.851041047132
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,2,20970716,95,2943.2927816030615,964.3977170752582,3907.6904986783197
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,3,20970717,95,2019.7667869823415,2481.5035336864116,4501.270320668753
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,4,20970718,95,2434.5962686583957,1490.3280493718241,3924.92431803022
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,5,20970719,95,2462.1169425291364,1652.6748293672824,4114.791771896419
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,6,20970720,95,2463.2399884279384,1650.5073399182775,4113.747328346216
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,7,20970721,95,2536.975572417851,1632.2966438323215,4169.272216250172
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,8,20970722,95,1688.200014835657,2715.2719968299352,4403.472011665592
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,9,20970723,95,1156.5565769710909,3620.1467878221742,4776.703364793265
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,10,20970724,95,2944.200616362939,774.4783963018854,3718.6790126648243
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,11,20970725,95,1978.8791588989036,2718.972610950146,4697.85176984905
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,12,20970726,95,2273.274035142002,2114.0264241268023,4387.300459268805
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,13,20970727,95,2335.952580224184,1657.7803342438392,3993.7329144680234
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,14,20970728,95,2089.2079294286036,2598.9011784666336,4688.109107895238
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,15,20970729,95,2946.6449289376023,966.6571939366665,3913.302122874269
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,16,20970730,95,2943.772857662902,979.1754300366626,3922.9482876995644
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,17,20970731,95,2943.584658428231,962.1709703844792,3905.75562881271
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,18,20970732,95,2436.772998771403,1659.5966069635192,4096.3696057349225
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,19,20970733,95,785.8093590637427,5426.812565566926,6212.621924630669
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,20,20970734,95,1995.6411548323665,2290.577262647319,4286.218417479686
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,21,20970735,95,2944.6478786515513,967.1722435326628,3911.820122184214
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,22,20970736,95,2034.657146032283,2359.1954693912985,4393.8526154235815
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,23,20970737,95,2944.5460567974665,763.1928614982181,3707.7389182956845
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,24,20970738,95,2478.5121473662152,1655.5781418989873,4134.090289265203
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,25,20970739,95,2946.7264465976546,957.0247591424134,3903.751205740068
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,26,20970740,95,2594.1379627775573,1580.388030727435,4174.525993504993
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,27,20970741,95,2945.1998617488657,962.5137764093979,3907.7136381582636
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,28,20970742,95,2463.74689060687,1636.6965966178714,4100.443487224741
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,29,20970743,95,1016.8351230475404,4511.63982288341,5528.47494593095
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,30,20970744,95,2948.2223353081345,774.6136109892414,3722.835946297376
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,31,20970745,95,2944.8601243963076,774.8559924315243,3719.7161168278317
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,32,20970746,95,2465.1564499925003,1640.7753373722726,4105.931787364772
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,33,20970747,95,1890.5246810627616,2558.402564519131,4448.927245581893
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,34,20970748,95,2273.8801250044926,2124.620498229203,4398.5006232336955
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,35,20970749,95,2436.206479224062,1670.1241546795586,4106.330633903621
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,36,20970750,95,2945.416966677958,965.1441688047139,3910.561135482672
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,37,20970751,95,2398.732761671719,1677.7146670907005,4076.4474287624193
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,38,20970752,95,2434.469411189951,1455.153417403678,3889.6228285936295
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,39,20970753,95,2945.710437442153,570.1751798963691,3515.885617338522
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,40,20970754,95,2944.655198174381,768.8165130761001,3713.4717112504813
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,41,20970755,95,2074.654124624092,2249.7840504948354,4324.438175118928
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,42,20970756,95,2943.500076276268,774.4668146249173,3717.9668909011853
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,43,20970757,95,2945.0299935695975,964.0060021564195,3909.035995726017
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,44,20970758,95,1913.453488373383,2319.253661820916,4232.707150194299
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,45,20970759,95,1871.1601478336354,2166.173033053364,4037.333180887
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,46,20970760,95,2945.276836254147,958.2672676201121,3903.5441038742592
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,47,20970761,95,2945.37959706043,963.3397612435912,3908.719358304021
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,48,20970762,95,2443.98877310053,1674.4416726029976,4118.430445703528
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,49,20970763,95,2465.444623762655,1451.6232613657849,3917.0678851284397
