script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,33,20765747,95,1900.3560544479012,729.1706550117999,2629.526709459701
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,34,20765748,95,1700.8250542309881,1136.283775341368,2837.108829572356
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,35,20765749,95,1216.9996452233172,1739.1396902715687,2956.139335494886
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,36,20765750,95,1826.7553687309028,1027.330952547701,2854.0863212786035
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,37,20765751,95,1321.4677663589378,1563.966686222289,2885.4344525812267
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,38,20765752,95,1119.0690263253646,1878.3640590112288,2997.4330853365936
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,39,20765753,95,1905.827271770039,729.1699600052001,2634.997231775239
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,40,20765754,95,741.6789077920624,2116.304918336622,2857.9838261286845
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,41,20765755,95,1627.4725675941938,1136.5399593559914,2764.012526950185
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,42,20765756,95,1531.7667975542943,1772.5643345051396,3304.331132059434
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,43,20765757,95,1182.1402013568197,1397.1136873167984,2579.2538886736183
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,44,20765758,95,1089.6962512962348,1738.717787238376,2828.414038534611
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,45,20765759,95,948.3360900132069,1736.5239483509617,2684.8600383641688
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,46,20765760,95,1696.830190092885,859.6480230957651,2556.47821318865
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,47,20765761,95,1688.9223615243575,1133.2984689651832,2822.2208304895407
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,48,20765762,95,1298.165804117309,2167.811671206012,3465.977475323321
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.05,49,20765763,95,1841.1718398507041,859.6443207150895,2700.816160565794
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,0,20770714,95,1790.2680595093032,1271.7282219952613,3061.9962815045646
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,1,20770715,95,1021.5493246598727,1977.14699636964,2998.6963210295125
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,2,20770716,95,1108.2198536714154,1658.9689198331598,2767.1887735045752
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,3,20770717,95,994.4183323398372,1789.5971091088336,2784.0154414486706
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,4,20770718,95,1071.1390120613223,1922.4639701095955,2993.602982170918
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,5,20770719,95,1252.4868118076877,1113.5311842238882,2366.017996031576
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,6,20770720,95,1767.4526958449787,1371.0854553737809,3138.5381512187596
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,7,20770721,95,1836.9399385771292,931.1138023763699,2768.053740953499
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,8,20770722,95,1077.8411437816383,2093.961346340886,3171.8024901225244
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,9,20770723,95,466.9952904740493,2057.5148243171866,2524.510114791236
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,10,20770724,95,995.9783347585117,2479.2248085811243,3475.203143339636
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,11,20770725,95,1261.713768255054,1256.9513322597047,2518.6651005147587
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,12,20770726,95,1628.6833216682498,729.1720197012432,2357.855341369493
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,13,20770727,95,1042.8782645525757,1369.8580032245352,2412.7362677771107
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,14,20770728,95,1835.3532682265309,933.4277672652534,2768.781035491784
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,15,20770729,95,1306.8152549721049,1216.55025840116,2523.3655133732645
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,16,20770730,95,1009.9328607493138,1589.883138346653,2599.8159990959666
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,17,20770731,95,1709.1670564844815,1351.5774999406312,3060.744556425113
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,18,20770732,95,1839.673873512988,859.6495794382175,2699.3234529512056
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,19,20770733,95,1971.4036632768127,729.1681748643502,2700.571838141163
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,20,20770734,95,1173.0173586127364,1460.2619387477216,2633.2792973604583
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,21,20770735,95,1832.4480802445876,931.006629436062,2763.4547096806496
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,22,20770736,95,1094.3667114562218,1924.7486014180079,3019.11531287423
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,23,20770737,95,1105.5339785679273,1772.6544745186907,2878.188453086618
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,24,20770738,95,1902.0637362748248,728.8102998184548,2630.8740360932798
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,25,20770739,95,1904.8411318635326,728.8044842360433,2633.645616099576
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,26,20770740,95,1623.4875550526103,1119.7265694102744,2743.2141244628847
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,27,20770741,95,1135.8688029825303,1759.3926040637969,2895.261407046327
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,28,20770742,95,1710.5968140866064,1186.3607687385147,2896.957582825121
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,29,20770743,95,1091.2227938563128,1694.2022654465122,2785.425059302825
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,30,20770744,95,947.4301398107814,1782.0660617047881,2729.4962015155697
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,31,20770745,95,962.8238561248465,1902.7332544891003,2865.557110613947
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,32,20770746,95,1902.787102588159,728.8112918412085,2631.5983944293675
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,33,20770747,95,1693.7819015551693,1251.0572673311085,2944.8391688862775
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,34,20770748,95,881.3372460769938,2194.8274761304806,3076.1647222074744
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,35,20770749,95,1747.9060091409037,865.4303845821386,2613.3363937230424
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,36,20770750,95,1527.4775361156796,1057.8117585135083,2585.2892946291877
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,37,20770751,95,1619.7459941052227,1810.1137883406666,3429.8597824458893
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,38,20770752,95,1459.445545750148,1257.570877073552,2717.0164228237
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,39,20770753,95,1588.2876852885754,1575.4059554096702,3163.693640698246
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,40,20770754,95,351.37394126752736,2942.7762617223343,3294.1502029898616
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,41,20770755,95,1766.708811748009,862.079034273752,2628.787846021761
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,42,20770756,95,1462.1240154676077,1110.4650114357637,2572.5890269033716
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,43,20770757,95,724.2277878851675,1958.8321823624806,2683.059970247648
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,44,20770758,95,741.4076389504409,2638.9048699480254,3380.312508898466
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,45,20770759,95,1247.3108030740668,1406.7170355822486,2654.0278386563155
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,46,20770760,95,514.8405908076008,3022.2118094889684,3537.0524002965694
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,47,20770761,95,1256.2971602927544,1469.9042028269328,2726.201363119687
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,48,20770762,95,844.3339312968291,2440.218756709065,3284.552688005894
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,1,real_02,Real Rainfall 2,0.1,49,20770763,95,1323.8158715729498,1425.1324079612916,2748.9482795342415
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,0,20865714,95,4442.344049177712,2390.997651879942,6833.341701057654
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,1,20865715,95,4041.434681607197,2827.8391134896333,6869.27379509683
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,2,20865716,95,4519.661500077265,2706.5248122689554,7226.186312346221
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,3,20865717,95,4077.154270527085,3008.7102656946163,7085.864536221701
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,4,20865718,95,4733.24356812535,1908.017222352491,6641.2607904778415
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,5,20865719,95,4127.900926923434,2648.18983151655,6776.090758439984
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,6,20865720,95,3990.7770181381084,4029.9300861539186,8020.707104292027
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,7,20865721,95,4465.884772450753,3181.921862913122,7647.806635363875
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,8,20865722,95,4670.478801915034,2654.5956877378003,7325.074489652834
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,9,20865723,95,4376.490207367154,4017.735017141409,8394.225224508562
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,10,20865724,95,4049.6213189760238,3038.5928334376567,7088.2141524136805
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,11,20865725,95,3661.343935901235,2922.5988008653894,6583.942736766625
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,12,20865726,95,4059.553287496601,3331.1341010803935,7390.687388576995
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,13,20865727,95,4319.594699356984,3172.380439430683,7491.975138787668
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,14,20865728,95,3397.3760770075505,3588.8756057526334,6986.251682760184
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,15,20865729,95,4977.797735112001,2053.5872812833536,7031.385016395354
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,16,20865730,95,3969.252251893502,3321.04930139796,7290.3015532914615
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,17,20865731,95,4040.93332857163,3123.235325551226,7164.168654122856
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,18,20865732,95,4017.984184616389,2718.2998651931416,6736.28404980953
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,19,20865733,95,4754.706257015091,2529.551940261981,7284.258197277072
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,20,20865734,95,3762.1855355649614,2723.1057031395235,6485.291238704485
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,21,20865735,95,4787.595866604289,2067.0698247232044,6854.665691327493
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,22,20865736,95,4391.076125130596,2980.767074395754,7371.84319952635
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,23,20865737,95,4549.186385873417,3035.812191203783,7584.9985770772
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,24,20865738,95,4691.597493988788,2823.4817457128615,7515.07923970165
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,25,20865739,95,4594.15017117202,2665.8121953454206,7259.96236651744
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,26,20865740,95,4585.318398397141,2955.881281080821,7541.1996794779625
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,27,20865741,95,4585.0966932908,3344.717547108582,7929.8142403993825
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,28,20865742,95,3634.0287091062437,2847.972423350415,6482.0011324566585
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,29,20865743,95,2706.9254173651957,4831.8627105628475,7538.788127928043
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,30,20865744,95,4329.611706372616,2902.2948475028497,7231.906553875466
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,31,20865745,95,4038.493468280184,3181.3126052563284,7219.8060735365125
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,32,20865746,95,4296.610577477932,2490.777898224987,6787.388475702919
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,33,20865747,95,5193.956949023692,1408.5308980605969,6602.487847084289
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,34,20865748,95,6115.388473428257,1551.952878272059,7667.341351700316
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,35,20865749,95,4410.914843775178,2972.0326648506443,7382.947508625823
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,36,20865750,95,3961.3087437798426,3023.874612887475,6985.183356667318
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,37,20865751,95,3617.757535092936,3673.4176831775376,7291.175218270473
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,38,20865752,95,4119.584462925173,2409.8208539534576,6529.40531687863
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,39,20865753,95,4005.6434045389515,2883.6682942047137,6889.311698743665
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,40,20865754,95,3273.432307706136,4000.3049125158195,7273.737220221956
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,41,20865755,95,4641.573497554809,2523.3297463790227,7164.903243933832
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,42,20865756,95,4199.850279516209,2488.2092856794006,6688.05956519561
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,43,20865757,95,4068.193943283594,3058.9476830812873,7127.141626364881
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,44,20865758,95,3925.9562340953808,2991.6931308888434,6917.649364984224
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,45,20865759,95,4879.271421653478,2076.875405388313,6956.146827041791
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,46,20865760,95,4588.702930931173,2721.6871154134815,7310.390046344654
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,47,20865761,95,4694.915833800462,2481.967127919998,7176.882961720459
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,48,20865762,95,4552.618545752384,2881.6711635490856,7434.28970930147
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.05,49,20865763,95,4306.925316356151,3444.696201958506,7751.621518314657
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,0,20870714,95,3432.0237282949097,3476.0022451246014,6908.0259734195115
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,1,20870715,95,4613.974960278738,1985.3769255176137,6599.351885796352
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,2,20870716,95,4831.939611131955,2682.8243218795424,7514.763933011497
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,3,20870717,95,3835.658179168974,3639.671221183564,7475.329400352538
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,4,20870718,95,4165.668769777429,2947.5238546433056,7113.192624420734
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,5,20870719,95,4656.698091908672,2825.714584338343,7482.412676247015
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,6,20870720,95,3880.3455513201834,2821.1649481015697,6701.510499421753
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,7,20870721,95,4015.2510218045377,3311.647430641446,7326.898452445984
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,8,20870722,95,4784.608700628993,2394.88758765028,7179.496288279272
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,9,20870723,95,3062.2002118861287,3636.7492595765502,6698.949471462679
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,10,20870724,95,2537.1757171832664,4548.020580922867,7085.196298106133
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,11,20870725,95,3436.208604032801,3544.961007504261,6981.169611537061
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,12,20870726,95,4109.457153463949,3072.285861487773,7181.743014951722
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,13,20870727,95,4585.696484458808,2421.312482597784,7007.008967056592
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,14,20870728,95,4419.20327003486,2517.5112358381034,6936.714505872964
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,15,20870729,95,4746.875141141431,1715.8846713343241,6462.759812475755
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,16,20870730,95,3832.863530615935,3536.221122437866,7369.084653053801
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,17,20870731,95,2518.2696178266856,4472.073373278576,6990.342991105261
input_output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,2,real_03,Real Rainfall 3,0.1,18,20870732,95,4471.295920736399,2208.8786878167994,6680.174608553199
