script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,38,20365752,95,1442.8409345447888,3848.8677073484646,5291.708641893253
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,39,20365753,95,1337.1177791502505,4565.449247884708,5902.567027034958
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,40,20365754,95,2038.0167620797376,3317.2714935936474,5355.288255673385
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,41,20365755,95,2024.0559918729264,3593.1184440125953,5617.174435885521
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,42,20365756,95,1972.8060229066546,3317.344182414652,5290.150205321306
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,43,20365757,95,1454.673795283657,4191.257725597693,5645.93152088135
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,44,20365758,95,1957.1489323138621,3308.673668827446,5265.822601141308
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,45,20365759,95,1348.764171107083,4534.474905064065,5883.239076171148
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,46,20365760,95,1699.157114007088,3445.104428200131,5144.2615422072195
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,47,20365761,95,1972.277435409801,3309.529894854033,5281.807330263834
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,48,20365762,95,1472.729220990897,4105.509419414044,5578.238640404941
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,49,20365763,95,1333.9532607237265,4566.829241593769,5900.7825023174955
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,0,20370714,95,1483.4294835581381,4035.734054642113,5519.163538200251
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,1,20370715,95,2023.9152396115724,3307.4924899247076,5331.40772953628
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,2,20370716,95,1964.007422675702,3289.5322793762725,5253.539702051974
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,3,20370717,95,1699.8997891572094,3124.1289504161596,4824.0287395733685
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,4,20370718,95,2006.7239260492554,2946.44189716439,4953.165823213645
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,5,20370719,95,1977.8072195034224,3286.3355903610245,5264.1428098644465
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,6,20370720,95,1975.233998549106,3256.81668722977,5232.050685778876
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,7,20370721,95,1979.56421629888,3270.8571437207193,5250.421360019599
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,8,20370722,95,1978.4951813243583,3275.41084491253,5253.9060262368885
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,9,20370723,95,1421.990648213718,3832.1622179036954,5254.152866117413
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,10,20370724,95,1718.24265061834,3157.7160782548135,4875.958728873154
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,11,20370725,95,1978.2140466360001,3342.3583169108124,5320.572363546813
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,12,20370726,95,1489.3435223385695,3589.808694484516,5079.152216823086
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,13,20370727,95,1731.01321201257,3421.8462699991196,5152.85948201169
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,14,20370728,95,1476.2588459364515,3891.393667040747,5367.652512977198
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,15,20370729,95,1437.4640226473773,4255.616713598653,5693.080736246031
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,16,20370730,95,1983.1446228128393,3222.6072942948927,5205.751917107732
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,17,20370731,95,1435.4571508021515,3836.747343356091,5272.204494158243
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,18,20370732,95,1512.7360052087115,3891.8844157779663,5404.620420986677
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,19,20370733,95,1449.6418090279058,4023.737568140374,5473.3793771682795
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,20,20370734,95,1718.7682206155898,3178.7565173130497,4897.524737928639
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,21,20370735,95,1934.0214952212655,3390.5994863878,5324.620981609065
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,22,20370736,95,1999.063872041279,2972.741288534116,4971.805160575395
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,23,20370737,95,1935.247223458712,3375.8327832829127,5311.080006741625
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,24,20370738,95,1954.148265853237,2972.944907980869,4927.093173834106
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,25,20370739,95,1999.2753137166778,3060.9267277854387,5060.202041502116
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,26,20370740,95,2153.0145410497826,2695.0072896292095,4848.021830678992
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,27,20370741,95,1430.9063450296167,3824.321934882505,5255.228279912122
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,28,20370742,95,1961.7434268544835,3305.0669004513175,5266.8103273058005
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,29,20370743,95,1681.9232059355259,3436.0884160263886,5118.011621961914
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,30,20370744,95,1715.019604442625,3369.585290646756,5084.604895089381
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,31,20370745,95,1976.9174274028385,3499.657777030993,5476.5752044338315
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,32,20370746,95,1985.7539355948936,3010.6209718319733,4996.374907426867
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,33,20370747,95,1444.4651155110391,3833.9917755457436,5278.456891056783
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,34,20370748,95,1995.8402681360658,2919.1340240683976,4914.974292204463
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,35,20370749,95,1435.4711920010259,3823.2046552490415,5258.675847250068
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,36,20370750,95,2009.4196294555422,3221.7922381527146,5231.211867608257
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,37,20370751,95,1489.3731899876711,3842.451574566583,5331.824764554254
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,38,20370752,95,1977.9476889202529,3087.540641382693,5065.4883303029455
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,39,20370753,95,1485.589975626968,3625.5069617122317,5111.0969373392
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,40,20370754,95,1380.131185176475,4854.809222593999,6234.940407770474
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,41,20370755,95,1995.2620315920583,3158.3476306408256,5153.609662232884
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,42,20370756,95,1975.9331796488118,3005.415951894754,4981.349131543566
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,43,20370757,95,1989.677908542126,3323.0555310814207,5312.7334396235465
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,44,20370758,95,1481.924129715424,3919.4559792037167,5401.38010891914
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,45,20370759,95,1967.1595309508127,3250.936007413332,5218.095538364145
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,46,20370760,95,1989.535999970969,3337.9898454052563,5327.525845376225
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,47,20370761,95,2006.5073482911116,3012.283672939634,5018.791021230745
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,48,20370762,95,1983.1019248620642,3555.6219429104995,5538.723867772564
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.1,49,20370763,95,1980.9967915863203,3335.7348464735937,5316.731638059914
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,0,20465714,95,3217.1002126375442,3282.2563466072015,6499.356559244746
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,1,20465715,95,3091.6456264356107,3317.427592643993,6409.073219079604
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,2,20465716,95,3122.56632709629,3210.3415912166583,6332.907918312949
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,3,20465717,95,3194.5209627902277,3391.040785592083,6585.561748382311
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,4,20465718,95,3523.6354762577703,2515.408367029987,6039.043843287757
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,5,20465719,95,3220.3068316887425,2883.785549464322,6104.092381153065
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,6,20465720,95,3234.4623528058196,3262.7090268311113,6497.171379636931
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,7,20465721,95,3369.4561185324355,3175.9585978079854,6545.414716340421
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,8,20465722,95,3217.866180296358,3281.70175187309,6499.567932169448
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,9,20465723,95,3103.6289690377275,3567.5079556889705,6671.1369247266975
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,10,20465724,95,3260.7726617753437,3010.2343760124804,6271.007037787824
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,11,20465725,95,3151.123925397399,3107.665523709129,6258.789449106528
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,12,20465726,95,3191.771792591245,3303.195988975852,6494.967781567097
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,13,20465727,95,3100.6801904033937,3260.7135769917413,6361.393767395135
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,14,20465728,95,3157.975530741852,3104.401235226578,6262.37676596843
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,15,20465729,95,3224.82369382368,3270.0750538507987,6494.898747674479
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,16,20465730,95,3596.363263365583,2511.7849823752504,6108.148245740833
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,17,20465731,95,3087.512024138748,3556.3142291315635,6643.826253270312
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,18,20465732,95,3146.5714957780915,3314.85915452858,6461.430650306671
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,19,20465733,95,3148.13256332763,3123.2238775297933,6271.356440857424
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,20,20465734,95,3147.6160582316497,3079.713094781044,6227.3291530126935
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,21,20465735,95,3096.412328299402,3509.366210387625,6605.778538687027
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,22,20465736,95,3298.859921125965,3398.00383118301,6696.863752308975
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,23,20465737,95,3095.620210173488,3303.2282823630203,6398.848492536508
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,24,20465738,95,3147.044394154069,3104.106504952371,6251.15089910644
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,25,20465739,95,3099.1013907423803,3299.70809024967,6398.80948099205
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,26,20465740,95,3156.7926450838636,3080.337107699552,6237.129752783416
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,27,20465741,95,3160.163374897448,3401.07071837745,6561.2340932748975
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,28,20465742,95,3416.914871971138,2724.1936486610116,6141.1085206321495
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,29,20465743,95,3372.270929391956,3103.8586934313125,6476.129622823269
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,30,20465744,95,3104.882579636889,3684.7759079766965,6789.658487613586
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,31,20465745,95,3144.7728544574416,3115.0344056698236,6259.807260127265
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,32,20465746,95,3106.236298571257,3230.702059675168,6336.938358246425
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,33,20465747,95,3231.757199510297,3270.966426743972,6502.723626254269
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,34,20465748,95,3159.8650765166585,3091.6895192488064,6251.554595765465
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,35,20465749,95,3121.2682328155624,3279.4041075151554,6400.672340330718
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,36,20465750,95,3230.44496522962,3263.51570103194,6493.96066626156
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,37,20465751,95,3259.318499813929,3168.960240169606,6428.278739983535
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,38,20465752,95,3150.245747974284,3371.6461428631683,6521.891890837453
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,39,20465753,95,3271.364691374613,3696.5996106150096,6967.964301989623
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,40,20465754,95,3100.6208310739253,3541.2596606800075,6641.880491753933
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,41,20465755,95,3217.5411096085627,3253.9142077848296,6471.455317393393
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,42,20465756,95,3102.890181361208,3362.0187684747857,6464.908949835994
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,43,20465757,95,3210.6579808591214,3282.8660246735035,6493.524005532625
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,44,20465758,95,3162.2692378469887,3116.663601648421,6278.93283949541
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,45,20465759,95,3477.1150090642104,2561.414187236236,6038.5291963004465
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,46,20465760,95,3183.429590649409,3910.915243252387,7094.344833901796
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,47,20465761,95,3094.4326338276755,3311.7801786525824,6406.212812480258
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,48,20465762,95,3086.6636293247875,3312.017757651164,6398.681386975952
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.05,49,20465763,95,3134.4637544832235,3132.0383288781272,6266.502083361351
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,0,20470714,95,3545.3466542824417,2728.7067191856727,6274.053373468114
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,1,20470715,95,3393.965890303785,3280.7245288432505,6674.690419147035
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,2,20470716,95,3175.166867913444,3135.134548895832,6310.301416809276
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,3,20470717,95,3279.664925453487,3184.7342807686773,6464.399206222164
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,4,20470718,95,3149.2415468704285,3110.488707721861,6259.730254592289
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,5,20470719,95,3134.0675264775828,3494.5527926634395,6628.620319141022
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,6,20470720,95,3139.3622934284363,3219.8341988995567,6359.196492327993
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,7,20470721,95,3291.846477134558,3421.5394272420554,6713.385904376613
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,8,20470722,95,3134.2363829624733,3135.1104926718936,6269.346875634366
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,9,20470723,95,3125.1259738252947,3108.768101515321,6233.894075340616
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,10,20470724,95,3132.834938012065,3332.5804730421123,6465.415411054177
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,11,20470725,95,3479.83796231633,2521.7423440544644,6001.5803063707945
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,12,20470726,95,3138.091077499444,3532.287150217884,6670.378227717329
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,13,20470727,95,3187.1087195673285,3028.3715561490903,6215.480275716419
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,14,20470728,95,3244.025070646676,3248.8006660874057,6492.825736734081
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,15,20470729,95,3305.1164539075853,3210.6081956143744,6515.72464952196
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,16,20470730,95,3565.5786887696745,2870.1147608687966,6435.693449638471
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,17,20470731,95,3099.362150736625,2801.683211119474,5901.045361856099
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,18,20470732,95,3162.931013617068,3191.822464998416,6354.753478615484
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,19,20470733,95,3259.88605560349,2847.422130563184,6107.308186166674
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,20,20470734,95,3125.3435999673466,3154.165368657217,6279.508968624564
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,21,20470735,95,3121.5216918537512,3279.043194588016,6400.564886441767
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,22,20470736,95,3150.5403760584586,3200.352786599755,6350.893162658213
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,23,20470737,95,3407.1962511758743,3075.256073120583,6482.452324296457
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,24,20470738,95,3186.037459877295,3339.9678555234877,6526.005315400783
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,25,20470739,95,3495.8383877253905,2684.8982452147748,6180.736632940165
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,26,20470740,95,3217.2940424343915,3141.972346636121,6359.266389070513
