script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,2,20370716,95,3623.9340015955,979.3985881577065,4603.332589753207
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,3,20370717,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,4,20370718,95,3061.2555780941984,1753.7912500451314,4815.04682813933
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,5,20370719,95,3025.324591442926,1990.1354156874547,5015.46000713038
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,6,20370720,95,3155.3474825334247,1440.6352161011764,4595.982698634602
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,7,20370721,95,3154.3290164208747,1440.6498827947955,4594.97889921567
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,8,20370722,95,3626.9137575518425,979.0401101338989,4605.953867685741
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,9,20370723,95,3627.4031041129324,774.4782889104866,4401.881393023419
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,10,20370724,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,11,20370725,95,3183.0444998799153,1628.5984217140387,4811.642921593954
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,12,20370726,95,3628.796263057386,979.0401101338989,4607.836373191285
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,13,20370727,95,3627.4031041129324,774.4782889104866,4401.881393023419
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,14,20370728,95,3623.9340015955,979.3985881577065,4603.332589753207
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,15,20370729,95,3564.3273111294425,979.0401101338989,4543.367421263341
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,16,20370730,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,17,20370731,95,3626.9137575518425,979.0401101338989,4605.953867685741
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,18,20370732,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,19,20370733,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,20,20370734,95,3624.646689961878,774.5070616919701,4399.153751653848
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,21,20370735,95,3564.450266858166,979.0401101338989,4543.490376992065
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,22,20370736,95,3624.0706783788078,979.6114813653405,4603.6821597441485
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,23,20370737,95,3622.646369773522,979.0401101338989,4601.686479907421
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,24,20370738,95,3622.646369773522,979.0401101338989,4601.686479907421
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,25,20370739,95,3626.826426712,979.1754252842868,4606.001851996287
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,26,20370740,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,27,20370741,95,3327.6062157639867,1483.8799864343557,4811.486202198343
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,28,20370742,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,29,20370743,95,3624.6315111805125,979.3985881577065,4604.030099338219
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,30,20370744,95,3626.826426712,979.1754252842868,4606.001851996287
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,31,20370745,95,3323.3934212190056,1280.1126253698574,4603.506046588863
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,32,20370746,95,3626.5182532288864,774.5070616919701,4401.0253149208565
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,33,20370747,95,3624.6315111805125,979.3985881577065,4604.030099338219
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,34,20370748,95,3629.2009079280106,774.5070616919701,4403.707969619981
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,35,20370749,95,3628.3820625084204,979.533906215557,4607.915968723977
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,36,20370750,95,3623.65537999745,979.0401101338989,4602.695490131349
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,37,20370751,95,3623.846700955816,979.3985881577065,4603.245289113523
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,38,20370752,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,39,20370753,95,3623.9340015955,979.3985881577065,4603.332589753207
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,40,20370754,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,41,20370755,95,3063.0264805240136,1549.2723463453167,4612.29882686933
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,42,20370756,95,3250.206282818542,1280.8437925677981,4531.05007538634
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,43,20370757,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,44,20370758,95,2966.6768863265947,1905.9998272713933,4872.676713597988
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,45,20370759,95,3625.990192775771,774.8655429265878,4400.855735702358
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,46,20370760,95,3626.826426712,979.1754252842868,4606.001851996287
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,47,20370761,95,3622.646369773522,979.0401101338989,4601.686479907421
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,48,20370762,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,49,20370763,95,3624.6315111805125,979.3985881577065,4604.030099338219
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,0,20465714,95,4740.763112031659,979.0401101338989,5719.803222165558
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,1,20465715,95,4065.34174395052,1577.2297286392545,5642.571472589774
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,2,20465716,95,4731.5152827730335,774.4782889104866,5505.99357168352
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,3,20465717,95,4733.556974427838,979.0401101338989,5712.597084561738
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,4,20465718,95,4060.065874592951,1782.422121660527,5842.487996253478
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,5,20465719,95,4740.763112031659,979.0401101338989,5719.803222165558
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,6,20465720,95,4060.065874592951,1782.422121660527,5842.487996253478
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,7,20465721,95,4060.065874592951,1782.422121660527,5842.487996253478
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,8,20465722,95,4733.959909185479,979.0401101338989,5713.000019319377
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,9,20465723,95,4733.556974427838,979.0401101338989,5712.597084561738
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,10,20465724,95,4733.959909185479,979.0401101338989,5713.000019319377
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,11,20465725,95,4060.151394763314,1782.422121660527,5842.573516423841
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,12,20465726,95,4663.632567458177,774.5070616919701,5438.139629150147
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,13,20465727,95,4737.7655869349755,774.5070616919701,5512.272648626946
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,14,20465728,95,4731.626663996104,774.4782889104866,5506.10495290659
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,15,20465729,95,4734.00716242099,979.0401101338989,5713.04727255489
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,16,20465730,95,4065.34174395052,1577.2297286392545,5642.571472589774
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,17,20465731,95,4062.962770624219,1782.422121660527,5845.3848922847465
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,18,20465732,95,4734.00716242099,979.0401101338989,5713.04727255489
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,19,20465733,95,4734.05645491155,979.0401101338989,5713.096565045449
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,20,20465734,95,4673.475421367752,979.0401101338989,5652.515531501651
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,21,20465735,95,4060.151394763314,1782.422121660527,5842.573516423841
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,22,20465736,95,4733.959909185479,979.0401101338989,5713.000019319377
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,23,20465737,95,4733.959909185479,979.0401101338989,5713.000019319377
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,24,20465738,95,4060.065874592951,1782.422121660527,5842.487996253478
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,25,20465739,95,4740.859497566013,979.0401101338989,5719.899607699912
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,26,20465740,95,4733.039843483184,774.5070616919701,5507.546905175154
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,27,20465741,95,4733.556974427838,979.0401101338989,5712.597084561738
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,28,20465742,95,4740.859497566013,979.0401101338989,5719.899607699912
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,29,20465743,95,4733.959909185479,979.0401101338989,5713.000019319377
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,30,20465744,95,4060.065874592951,1782.422121660527,5842.487996253478
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,31,20465745,95,4734.00716242099,979.0401101338989,5713.04727255489
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,32,20465746,95,4060.065874592951,1782.422121660527,5842.487996253478
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,33,20465747,95,4060.065874592951,1782.422121660527,5842.487996253478
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,34,20465748,95,4060.151394763314,1782.422121660527,5842.573516423841
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,35,20465749,95,4734.96686420109,774.4782889104866,5509.4451531115765
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,36,20465750,95,4733.959909185479,979.0401101338989,5713.000019319377
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,37,20465751,95,4060.065874592951,1782.422121660527,5842.487996253478
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,38,20465752,95,4060.515742762446,1577.2297286392545,5637.7454714017
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,39,20465753,95,4734.00716242099,979.0401101338989,5713.04727255489
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,40,20465754,95,4733.959909185479,979.0401101338989,5713.000019319377
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,41,20465755,95,4436.183887075465,1484.5742974842535,5920.758184559718
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,42,20465756,95,4733.959909185479,979.0401101338989,5713.000019319377
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,43,20465757,95,4740.859497566013,979.0401101338989,5719.899607699912
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,44,20465758,95,4734.00716242099,979.0401101338989,5713.04727255489
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,45,20465759,95,4062.998792671679,1782.422121660527,5845.420914332206
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,46,20465760,95,4060.065874592951,1782.422121660527,5842.487996253478
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,47,20465761,95,4060.065874592951,1782.422121660527,5842.487996253478
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,48,20465762,95,4733.959909185479,979.0401101338989,5713.000019319377
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.05,49,20465763,95,4734.00716242099,979.0401101338989,5713.04727255489
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,0,20470714,95,4282.6092152952415,1427.3568305681206,5709.9660458633625
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,1,20470715,95,4674.724318284255,979.0401101338989,5653.764428418153
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,2,20470716,95,4732.775933414939,979.533906215557,5712.309839630496
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,3,20470717,95,4733.26931049444,979.1754252842868,5712.444735778727
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,4,20470718,95,4063.8593152761478,1781.893323959977,5845.752639236125
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,5,20470719,95,4433.314713393665,1279.992436871546,5713.307150265211
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,6,20470720,95,4737.4150364574525,979.3985881577065,5716.813624615159
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,7,20470721,95,4257.422438315861,1651.106531212343,5908.528969528204
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,8,20470722,95,4731.658947892901,774.4782889104866,5506.137236803387
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,9,20470723,95,4673.445784758794,979.1754252842868,5652.62121004308
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,10,20470724,95,4740.763112031659,979.0401101338989,5719.803222165558
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,11,20470725,95,4214.275285801712,1631.6762722857789,5845.95155808749
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,12,20470726,95,4740.859497566013,979.0401101338989,5719.899607699912
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,13,20470727,95,3995.8705084742764,1577.7723503538878,5573.642858828164
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,14,20470728,95,3583.5795113942945,2454.3400718090033,6037.919583203298
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,15,20470729,95,4664.178929955363,774.5070616919701,5438.685991647333
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,16,20470730,95,4738.31944652881,979.1754252842868,5717.494871813096
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,17,20470731,95,4740.859497566013,979.0401101338989,5719.899607699912
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,18,20470732,95,4436.183887075465,1484.5742974842535,5920.758184559718
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,19,20470733,95,4214.965131411027,1222.4955515529948,5437.4606829640215
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,20,20470734,95,4261.735003705001,1650.6933247717766,5912.428328476777
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,21,20470735,95,4062.3511302932993,1782.422121660527,5844.773251953826
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,22,20470736,95,4057.679084071556,2231.9787030501043,6289.6577871216605
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,23,20470737,95,4060.6687987869973,1577.7723503538878,5638.441149140885
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,24,20470738,95,4380.1385804625725,1484.0203511196505,5864.158931582223
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,25,20470739,95,4733.959909185479,979.0401101338989,5713.000019319377
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,26,20470740,95,4729.585298413866,774.5070616919701,5504.092360105837
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,27,20470741,95,4257.422438315861,1651.106531212343,5908.528969528204
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,28,20470742,95,4734.00716242099,979.0401101338989,5713.04727255489
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,29,20470743,95,4661.673094225584,774.8655429265878,5436.538637152171
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,30,20470744,95,4062.3511302932993,1782.422121660527,5844.773251953826
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,31,20470745,95,4257.422438315861,1651.106531212343,5908.528969528204
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,32,20470746,95,4733.039843483184,774.5070616919701,5507.546905175154
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,33,20470747,95,4730.641674394906,774.4782889104866,5505.119963305392
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,34,20470748,95,3754.5224142301795,2286.846814795851,6041.369229026031
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,35,20470749,95,4671.061944371438,570.1773029659062,5241.239247337344
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,36,20470750,95,4062.9724852894374,1782.2987623655547,5845.271247654992
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,37,20470751,95,4672.9844199663075,774.5070616919701,5447.491481658278
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,38,20470752,95,4064.583584288875,1577.7723503538878,5642.355934642763
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,39,20470753,95,4731.626663996104,774.4782889104866,5506.10495290659
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,40,20470754,95,4256.754162865843,1446.3991334153718,5703.153296281214
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,41,20470755,95,3612.068021912232,2435.2318352952034,6047.299857207436
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,42,20470756,95,4200.530002843397,1651.1450947228652,5851.675097566262
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,43,20470757,95,4062.707522589681,1782.1258783282588,5844.83340091794
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,44,20470758,95,4673.687044044181,979.0401101338989,5652.727154178079
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,45,20470759,95,4740.859497566013,979.0401101338989,5719.899607699912
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,46,20470760,95,4738.354456353487,979.0401101338989,5717.394566487386
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,47,20470761,95,3985.216442865104,2436.020106306487,6421.236549171591
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,48,20470762,95,4734.00716242099,979.0401101338989,5713.04727255489
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,67,design_18,Design Rainfall 18,0.1,49,20470763,95,4734.2340580517375,979.0401101338989,5713.274168185637
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.05,0,20565714,95,8673.22371304868,979.0401101338989,9652.263823182579
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.05,1,20565715,95,8718.484723011841,979.0401101338989,9697.52483314574
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.05,2,20565716,95,8673.22371304868,979.0401101338989,9652.263823182579
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.05,3,20565717,95,8673.22371304868,979.0401101338989,9652.263823182579
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.05,4,20565718,95,8673.22371304868,979.0401101338989,9652.263823182579
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.05,5,20565719,95,8673.22371304868,979.0401101338989,9652.263823182579
