script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,1,20765715,95,955.2320524021314,3286.412379853929,4241.64443225606
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,2,20765716,95,948.8528236325786,3275.798829352726,4224.651652985304
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,3,20765717,95,955.5758681405908,3295.9676300899673,4251.543498230558
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,4,20765718,95,1744.8741022230968,1662.4842939350692,3407.358396158166
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,5,20765719,95,950.5661621734022,3278.6038507657727,4229.170012939175
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,6,20765720,95,953.5716250793411,3284.6646679925943,4238.2362930719355
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,7,20765721,95,1746.4129402827275,1659.2737569596243,3405.686697242352
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,8,20765722,95,951.2320929268978,3285.299857710401,4236.531950637299
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,9,20765723,95,945.6668597860897,3281.9732471630386,4227.6401069491285
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,10,20765724,95,948.1840856770388,3293.0836893487894,4241.267775025828
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,11,20765725,95,951.0100866332629,3291.3773139359573,4242.3874005692205
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,12,20765726,95,1749.3686129193977,1655.1469382261141,3404.515551145512
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,13,20765727,95,951.6167745513242,3287.780981983061,4239.397756534385
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,14,20765728,95,949.5403093712766,3282.138990562976,4231.679299934252
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,15,20765729,95,948.6781071289759,3289.465904820215,4238.144011949191
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,16,20765730,95,955.5161284324055,3285.8000282721678,4241.316156704574
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,17,20765731,95,954.00978996649,3278.172595043766,4232.1823850102555
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,18,20765732,95,954.0630131946616,3288.8380043108923,4242.901017505554
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,19,20765733,95,952.0820344943876,3283.716103007839,4235.798137502226
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,20,20765734,95,952.4596924691879,3280.405940233663,4232.865632702851
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,21,20765735,95,951.0491726047009,3275.1651084260193,4226.2142810307205
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,22,20765736,95,951.6233451795134,3295.4027762067703,4247.026121386284
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,23,20765737,95,951.0900628073705,3294.2477886291163,4245.337851436487
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,24,20765738,95,955.4110020376811,3298.068869776521,4253.479871814202
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,25,20765739,95,944.9387069061615,3287.2107817941696,4232.149488700331
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,26,20765740,95,954.0669715159095,3294.630228788075,4248.697200303985
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,27,20765741,95,1749.5216931154982,1649.4551272884728,3398.976820403971
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,28,20765742,95,948.0038958296923,3279.7296474461737,4227.733543275866
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,29,20765743,95,949.6057143688181,3288.84617751163,4238.451891880448
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,30,20765744,95,947.1363991639714,3279.4772483307447,4226.613647494716
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,31,20765745,95,949.8210514094367,3280.5612966661474,4230.382348075584
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,32,20765746,95,1750.3435344806571,1667.2500090774138,3417.593543558071
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,33,20765747,95,955.4657042814525,3288.269542883297,4243.73524716475
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,34,20765748,95,1751.28551931132,1657.6708258669482,3408.9563451782683
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,35,20765749,95,946.9726056038681,3286.8975557798867,4233.870161383755
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,36,20765750,95,947.0438135366712,3286.668610791403,4233.712424328074
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,37,20765751,95,955.5297406985155,3293.81290707702,4249.342647775536
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,38,20765752,95,950.6080594827632,3290.8514988300517,4241.459558312815
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,39,20765753,95,955.5259284716558,3287.447340678005,4242.973269149661
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,40,20765754,95,948.945144189036,3299.775488282098,4248.720632471134
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,41,20765755,95,954.9910485483155,3272.3014596959824,4227.292508244298
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,42,20765756,95,1750.2029672041645,1668.5780756746612,3418.7810428788257
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,43,20765757,95,951.7323481740699,3290.4847391300523,4242.217087304122
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,44,20765758,95,1749.7613300357687,1659.7839660756981,3409.545296111467
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,45,20765759,95,948.5360336093546,3284.452446883763,4232.988480493118
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,46,20765760,95,953.5683156423325,3290.9809990722006,4244.5493147145335
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,47,20765761,95,1748.7087498722542,1656.050645582526,3404.75939545478
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,48,20765762,95,948.2910963177998,3288.6571790054354,4236.948275323235
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,49,20765763,95,1750.6512783017788,1664.5694480636407,3415.2207263654195
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,0,20770714,95,470.91588275754805,3986.04784202723,4456.963724784779
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,1,20770715,95,936.0105382178346,3262.418142959037,4198.428681176872
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,2,20770716,95,953.9086342744467,3274.8551352717222,4228.763769546169
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,3,20770717,95,938.1453470458138,3255.6411829812723,4193.786530027086
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,4,20770718,95,948.5378445016736,3261.3533073395606,4209.891151841234
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,5,20770719,95,1748.9116258169543,1631.673124878273,3380.5847506952273
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,6,20770720,95,1750.1594253787205,1658.958897386837,3409.1183227655574
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,7,20770721,95,943.470276823492,3264.157222449124,4207.627499272616
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,8,20770722,95,948.0429144066547,3281.198015908635,4229.24093031529
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,9,20770723,95,1750.173046478812,1647.7985262771388,3397.9715727559505
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,10,20770724,95,937.2559311367442,3261.0541642616545,4198.3100953983985
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,11,20770725,95,949.7092198907164,3293.0415885346565,4242.750808425373
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,12,20770726,95,955.7897881617969,3280.6783227947,4236.468110956497
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,13,20770727,95,1742.7866954214776,1664.2917962606725,3407.0784916821503
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,14,20770728,95,948.0805306235827,3288.7647196197368,4236.845250243319
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,15,20770729,95,931.9080391053918,3289.876256787475,4221.784295892867
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,16,20770730,95,467.8463258124924,3988.019679354269,4455.866005166761
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,17,20770731,95,827.2405461311062,3339.4136723649185,4166.654218496024
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,18,20770732,95,1750.1833945691828,1644.204214847668,3394.387609416851
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,19,20770733,95,1750.541168873341,1646.9104402613784,3397.4516091347195
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,20,20770734,95,949.6284003763942,3278.1584572856395,4227.786857662034
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,21,20770735,95,945.7364584684128,3277.2511434729063,4222.987601941319
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,22,20770736,95,1661.9468500250932,2066.4240888805903,3728.3709389056835
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,23,20770737,95,949.4308257588418,3291.646392945505,4241.077218704347
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,24,20770738,95,1743.2217734754884,1666.639428525668,3409.8612020011565
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,25,20770739,95,1750.4251323829874,1653.6320292577186,3404.057161640706
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,26,20770740,95,825.5730687403322,3357.102075483987,4182.675144224319
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,27,20770741,95,940.1070882664178,3272.313194270521,4212.420282536938
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,28,20770742,95,1746.6436226443523,1649.4742427611639,3396.117865405516
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,29,20770743,95,951.4484782296639,3253.3300982008604,4204.7785764305245
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,30,20770744,95,939.6042748772635,3294.957197335891,4234.561472213155
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,31,20770745,95,819.0650836615265,3385.509416056004,4204.574499717531
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,32,20770746,95,470.2496255166984,3988.240375548594,4458.490001065293
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,33,20770747,95,935.9776656169631,3284.3852069101627,4220.362872527126
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,34,20770748,95,828.6119294834107,3368.208003566774,4196.819933050185
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,35,20770749,95,1749.789101973735,1652.0023976178302,3401.7914995915653
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,36,20770750,95,943.5210181591357,3254.7498444578227,4198.270862616959
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,37,20770751,95,1747.981973248575,1645.2632240015225,3393.2451972500976
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,38,20770752,95,655.7509722457784,3808.9954661275983,4464.746438373377
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,39,20770753,95,946.3678495493054,3265.080517952173,4211.448367501478
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,40,20770754,95,940.4050995002738,3242.9757582505786,4183.380857750853
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,41,20770755,95,938.2451614031042,3282.9340318766363,4221.1791932797405
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,42,20770756,95,945.3901409444377,3245.1779015377924,4190.56804248223
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,43,20770757,95,946.7359928123388,3283.886119803932,4230.622112616271
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,44,20770758,95,671.1501818419583,3420.926475025786,4092.0766568677445
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,45,20770759,95,1749.4428333044698,1665.4973054061365,3414.9401387106063
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,46,20770760,95,947.4017243903819,3239.2138103406423,4186.615534731024
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,47,20770761,95,1750.1778515157698,1657.2402845409913,3407.418136056761
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,48,20770762,95,640.8472496827518,3812.8932709573382,4453.74052064009
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.1,49,20770763,95,1745.4556090533722,1659.7231620703205,3405.178771123693
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,0,20865714,95,3754.014871679373,977.3870337566409,4731.401905436014
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,1,20865715,95,3733.938425059978,974.7067601235274,4708.645185183505
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,2,20865716,95,3750.049020452414,965.5465009266491,4715.595521379063
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,3,20865717,95,3743.120329644409,966.5604307214787,4709.680760365888
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,4,20865718,95,3743.6664448026463,973.6881357698967,4717.354580572543
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,5,20865719,95,3739.3000344352267,975.2859052281291,4714.585939663356
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,6,20865720,95,3738.8799078069474,977.2481055201768,4716.128013327124
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,7,20865721,95,3742.864633404183,965.9288518587621,4708.793485262945
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,8,20865722,95,3750.747588122503,975.109697508575,4725.857285631078
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,9,20865723,95,3750.279686589859,974.9480668575517,4725.227753447411
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,10,20865724,95,3751.8955893547895,970.986123618308,4722.881712973098
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,11,20865725,95,3746.397606748304,970.9257667957145,4717.323373544019
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,12,20865726,95,3733.3164763550667,968.9562481505374,4702.272724505604
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,13,20865727,95,3745.374926065429,968.3451542316991,4713.720080297128
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,14,20865728,95,3743.8570202979295,970.8759598345316,4714.732980132461
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,15,20865729,95,3738.4715970121847,973.1504640309195,4711.622061043105
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,16,20865730,95,3743.3930469389707,976.6222992876412,4720.015346226612
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,17,20865731,95,3742.059296104722,979.0401101338989,4721.099406238621
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,18,20865732,95,3756.2199210686313,966.6020241912788,4722.82194525991
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,19,20865733,95,3741.9624004338716,960.9917274941499,4702.954127928022
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,20,20865734,95,3740.2221311596854,974.0986932736465,4714.320824433332
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,21,20865735,95,3742.0296285536756,969.368276791697,4711.397905345372
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,22,20865736,95,3747.4172160924445,961.8759906347741,4709.293206727219
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,23,20865737,95,3741.308189933756,979.0411376087175,4720.3493275424735
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,24,20865738,95,3745.834609292664,973.6921944819085,4719.526803774573
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,25,20865739,95,3749.787774308545,979.0404524925489,4728.8282268010935
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,26,20865740,95,3744.763285952732,971.0325580111358,4715.795843963868
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,27,20865741,95,3734.0018903479368,979.0401101338989,4713.042000481835
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,28,20865742,95,3753.6740174795273,979.0401101338989,4732.714127613426
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,29,20865743,95,3733.7072159513646,976.9764988990554,4710.68371485042
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,30,20865744,95,3741.4670754496833,965.472661501519,4706.939736951203
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,31,20865745,95,3747.843814267735,974.3627799389899,4722.206594206725
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,32,20865746,95,3731.79370050827,965.2077902936664,4697.001490801937
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,33,20865747,95,3744.5830096401937,971.6294326734045,4716.212442313598
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,34,20865748,95,3749.0597842453235,967.9573655516562,4717.0171497969795
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,35,20865749,95,3746.69887567761,972.9531242029079,4719.651999880518
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,36,20865750,95,3750.0204209870285,974.1010662274525,4724.121487214481
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,37,20865751,95,3737.140570802189,973.3514798249341,4710.492050627123
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,38,20865752,95,3754.3679995845514,970.6205193506096,4724.988518935161
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,39,20865753,95,3742.7618244939276,979.040110849689,4721.801935343617
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,40,20865754,95,3752.3182668671343,974.4608209544517,4726.779087821586
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,41,20865755,95,3732.746487917749,970.4389476951884,4703.185435612938
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,42,20865756,95,3749.3097482703606,975.7485994428843,4725.058347713245
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,43,20865757,95,3746.7390338303876,969.9654203230889,4716.704454153476
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,44,20865758,95,3745.624534173548,979.0401103964782,4724.664644570026
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,45,20865759,95,3741.97655925855,972.7752330117396,4714.75179227029
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,46,20865760,95,3742.923499328358,975.5294424865582,4718.452941814916
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,47,20865761,95,3745.9803053898113,979.0401105648451,4725.0204159546565
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,48,20865762,95,3732.9626875847966,979.0401101338989,4712.002797718696
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.05,49,20865763,95,3751.5427600546705,971.0373208676756,4722.580080922346
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,0,20870714,95,3774.9251035390084,973.2886275113378,4748.213731050346
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,1,20870715,95,3757.7699677252767,960.060463771172,4717.830431496449
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,2,20870716,95,3774.615901623108,966.9356527619875,4741.551554385096
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,3,20870717,95,3746.8215605410023,968.7425083343878,4715.56406887539
